t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
117.809569,11587,54.063000,53.199000,5.146000,2.815000,4.145000,4.046000,0,0,0
117.909527,11588,54.043000,53.252000,5.146000,2.799000,4.129000,4.046000,0,0,0
118.009360,11589,54.063000,53.331000,5.146000,2.963000,4.194000,4.030000,0,0,0
118.109431,11590,54.063000,53.199000,5.146000,2.799000,4.145000,4.063000,0,0,0
118.209319,11591,54.063000,53.252000,5.146000,2.799000,4.145000,4.030000,0,0,0
118.309532,11592,54.063000,53.252000,5.146000,2.799000,4.129000,4.063000,0,0,0
118.409557,11593,54.083000,53.304000,5.146000,2.815000,4.178000,4.063000,0,0,0
118.509377,11594,54.102000,53.331000,5.146000,2.832000,4.112000,4.030000,0,0,0
118.609626,11595,54.122000,53.357000,5.442000,2.799000,4.211000,3.882000,0,0,0
118.709607,11596,54.181000,53.462000,5.163000,2.782000,4.129000,4.079000,0,0,0
118.809365,11597,54.181000,53.462000,5.179000,2.832000,4.178000,4.079000,0,0,0
118.909348,11598,54.181000,53.462000,5.179000,2.782000,4.161000,4.096000,0,0,0
119.009487,11599,54.161000,53.462000,5.146000,2.799000,4.161000,4.096000,0,0,0
119.109355,11600,53.826000,53.409000,5.163000,2.782000,4.161000,4.079000,0,0,0
119.209531,11601,54.083000,53.278000,5.179000,2.782000,4.145000,4.079000,0,0,0
119.309247,11602,54.083000,53.436000,5.196000,2.782000,4.145000,4.079000,0,0,0
119.409540,11603,54.555000,53.935000,5.179000,2.799000,4.178000,4.079000,0,0,0
119.509616,11604,54.851000,54.145000,5.163000,2.782000,4.260000,4.096000,0,0,0
119.609455,11605,54.969000,54.224000,5.163000,2.782000,4.178000,4.096000,0,0,0
119.709550,11606,54.949000,54.302000,5.179000,2.799000,4.211000,4.096000,0,0,0
119.809484,11607,55.008000,54.329000,5.179000,2.782000,4.227000,4.096000,0,0,0
119.909307,11608,55.087000,54.381000,5.179000,2.782000,4.211000,4.112000,0,0,0
120.009345,11609,55.028000,54.302000,5.179000,2.799000,4.178000,4.096000,0,0,0
120.109467,11610,55.028000,54.434000,5.179000,2.782000,4.211000,4.096000,0,0,0
120.209367,11611,54.949000,54.381000,5.179000,2.782000,4.161000,4.079000,0,0,0
120.309480,11612,54.989000,54.408000,5.179000,2.782000,4.161000,4.096000,0,0,0
120.409297,11613,55.934000,55.301000,5.196000,2.848000,4.260000,4.145000,0,0,0
120.509481,11614,56.486000,55.878000,5.196000,2.865000,4.342000,4.178000,0,0,0
120.609499,11615,56.565000,55.957000,5.179000,2.881000,4.342000,4.161000,0,0,0
120.709527,11616,56.545000,55.957000,5.212000,2.881000,4.358000,4.161000,0,0,0
120.810128,11617,56.584000,55.957000,5.196000,2.897000,4.358000,4.178000,0,0,0
120.909540,11618,56.545000,55.957000,5.228000,2.914000,4.391000,4.161000,0,0,0
121.009414,11619,56.545000,55.983000,5.196000,2.930000,4.358000,4.161000,0,0,0
121.109426,11620,56.230000,55.721000,5.196000,2.914000,4.408000,4.145000,0,0,0
121.209596,11621,56.013000,55.668000,5.228000,2.963000,4.375000,4.145000,0,0,0
121.309623,11622,56.663000,56.246000,5.212000,3.045000,4.457000,4.309000,0,0,0
121.409583,11623,57.490000,56.982000,5.212000,3.029000,4.572000,4.375000,0,0,0
121.509675,11624,57.924000,57.428000,5.212000,3.029000,4.490000,4.408000,0,0,0
121.609616,11625,57.963000,57.533000,5.228000,3.062000,4.621000,4.375000,0,0,0
121.709647,11626,57.983000,57.507000,5.327000,3.094000,4.621000,4.424000,0,0,0
121.809372,11627,57.963000,57.559000,5.228000,3.078000,4.621000,4.391000,0,0,0
121.909466,11628,57.943000,57.507000,5.261000,3.111000,4.605000,4.539000,0,0,0
122.009635,11629,58.022000,57.533000,5.179000,3.144000,4.637000,4.473000,0,0,0
122.109687,11630,57.963000,57.559000,5.261000,3.094000,4.654000,4.506000,0,0,0
122.209452,11631,57.746000,57.270000,5.228000,3.094000,4.621000,4.457000,0,0,0
122.309651,11632,57.746000,57.244000,5.245000,3.127000,4.654000,4.473000,0,0,0
122.409371,11633,57.865000,57.533000,5.196000,3.209000,4.769000,4.605000,0,0,0
122.509368,11634,58.751000,58.505000,5.228000,3.259000,4.867000,4.637000,0,0,0
122.609521,11635,58.928000,58.610000,5.261000,3.357000,4.867000,4.670000,0,0,0
122.709522,11636,59.007000,58.610000,5.310000,3.291000,4.867000,4.670000,0,0,0
122.809521,11637,58.928000,58.715000,5.245000,3.275000,4.916000,4.654000,0,0,0
122.909642,11638,58.869000,58.584000,5.261000,3.275000,4.867000,4.670000,0,0,0
123.009583,11639,58.968000,58.662000,5.261000,3.291000,4.900000,4.687000,0,0,0
123.109458,11640,58.889000,58.479000,5.278000,3.324000,4.900000,4.687000,0,0,0
123.209927,11641,58.495000,58.006000,5.278000,3.357000,4.900000,4.670000,0,0,0
123.309665,11642,59.125000,58.636000,5.294000,3.291000,4.769000,4.572000,0,0,0
123.409647,11643,59.106000,58.662000,5.261000,3.341000,4.900000,4.719000,0,0,0
123.509567,11644,59.381000,59.083000,5.294000,3.341000,4.916000,4.736000,0,0,0
123.609682,11645,59.480000,58.873000,5.278000,3.373000,4.933000,4.654000,0,0,0
123.709595,11646,59.500000,59.030000,5.294000,3.357000,4.999000,4.785000,0,0,0
123.809512,11647,59.500000,59.056000,5.294000,3.357000,4.949000,4.851000,0,0,0
123.909565,11648,59.421000,59.004000,5.310000,3.406000,4.999000,4.703000,0,0,0
124.010027,11649,59.480000,58.978000,5.327000,3.406000,5.015000,4.719000,0,0,0
124.109989,11650,59.441000,58.978000,5.327000,3.406000,5.015000,4.851000,0,0,0
124.209711,11651,59.362000,58.925000,5.310000,3.406000,5.015000,4.818000,0,0,0
124.310144,11652,59.342000,58.873000,5.327000,3.423000,4.999000,4.884000,0,0,0
124.410035,11653,58.751000,58.531000,5.343000,3.423000,4.982000,4.867000,0,0,0
124.510175,11654,59.244000,58.794000,5.327000,3.472000,5.130000,4.916000,0,0,0
124.610192,11655,60.209000,59.844000,5.376000,3.488000,5.146000,4.949000,0,0,0
124.710085,11656,88.198000,60.212000,5.327000,3.423000,5.130000,4.966000,0,0,0
124.810205,11657,88.130000,60.160000,5.343000,3.488000,5.146000,4.982000,0,0,0
124.910061,11658,88.198000,60.186000,5.376000,3.488000,5.146000,4.999000,0,0,0
125.009603,11659,88.097000,60.212000,5.294000,3.488000,5.146000,4.933000,0,0,0
125.109654,11660,88.030000,60.186000,5.343000,3.488000,5.146000,5.064000,0,0,0
125.209516,11661,88.030000,60.107000,5.343000,3.505000,5.146000,5.015000,0,0,0
125.309667,11662,87.962000,59.949000,5.327000,3.456000,5.146000,5.031000,0,0,0
125.410009,11663,87.929000,60.081000,5.360000,3.521000,5.146000,4.949000,0,0,0
125.510194,11664,87.828000,60.107000,5.376000,3.488000,5.146000,5.048000,0,0,0
125.610075,11665,87.828000,60.002000,5.360000,3.472000,5.163000,5.031000,0,0,0
125.710100,11666,87.794000,59.949000,5.393000,3.521000,5.146000,4.999000,0,0,0
125.810033,11667,87.761000,59.949000,5.360000,3.472000,5.146000,5.031000,0,0,0
125.910212,11668,87.727000,60.054000,5.376000,3.472000,5.064000,5.031000,0,0,0
126.010194,11669,87.626000,59.897000,5.393000,3.488000,5.130000,5.015000,0,0,0
126.110154,11670,87.593000,59.897000,5.475000,3.472000,5.146000,5.031000,0,0,0
126.210061,11671,87.593000,59.897000,5.376000,3.406000,5.130000,4.900000,0,0,0
126.310134,11672,87.492000,59.844000,5.393000,3.472000,5.130000,5.015000,0,0,0
126.410216,11673,87.458000,59.897000,5.409000,3.488000,5.146000,4.982000,0,0,0
126.510142,11674,87.425000,59.766000,5.458000,3.488000,5.130000,4.982000,0,0,0
126.610085,11675,60.268000,59.739000,5.425000,3.488000,5.146000,5.064000,0,0,0
126.710083,11676,87.358000,59.634000,5.393000,3.472000,5.130000,4.949000,0,0,0
126.809083,11677,87.324000,59.608000,5.425000,3.488000,5.146000,4.982000,0,0,0
126.909654,11678,87.324000,59.529000,5.393000,3.472000,5.113000,4.982000,0,0,0
127.009593,11679,60.248000,59.582000,5.376000,3.488000,5.113000,4.966000,0,0,0
127.109358,11680,60.189000,59.503000,5.409000,3.472000,5.146000,4.982000,0,0,0
127.209575,11681,60.209000,59.503000,5.409000,3.472000,5.113000,5.015000,0,0,0
127.309619,11682,60.110000,59.424000,5.442000,3.488000,5.113000,4.966000,0,0,0
127.409727,11683,60.071000,59.424000,5.425000,3.488000,5.113000,4.916000,0,0,0
127.509746,11684,60.031000,59.293000,5.425000,3.373000,5.081000,4.966000,0,0,0
127.609663,11685,60.091000,59.345000,5.409000,3.472000,5.097000,4.999000,0,0,0
127.709762,11686,60.031000,59.398000,5.425000,3.521000,5.113000,4.966000,0,0,0
127.809747,11687,59.854000,59.188000,5.442000,3.357000,5.081000,4.949000,0,0,0
127.909474,11688,60.012000,59.214000,5.425000,3.373000,5.064000,4.933000,0,0,0
128.009598,11689,59.992000,59.240000,5.425000,3.373000,5.081000,4.867000,0,0,0
128.109651,11690,59.992000,59.214000,5.425000,3.373000,5.048000,4.916000,0,0,0
128.209450,11691,59.972000,59.161000,5.442000,3.357000,5.048000,4.916000,0,0,0
128.309718,11692,59.992000,59.214000,5.425000,3.341000,5.015000,4.916000,0,0,0
128.409344,11693,59.854000,59.214000,5.409000,3.341000,5.015000,4.884000,0,0,0
128.509522,11694,59.913000,59.188000,5.442000,3.308000,4.999000,4.900000,0,0,0
128.609505,11695,59.894000,59.109000,5.458000,3.308000,4.966000,4.867000,0,0,0
128.709816,11696,59.913000,58.820000,5.458000,3.291000,4.916000,4.851000,0,0,0
128.809633,11697,59.815000,59.083000,5.442000,3.324000,4.949000,4.818000,0,0,0
128.909540,11698,59.913000,59.109000,5.475000,3.308000,4.916000,4.818000,0,0,0
129.009724,11699,59.913000,59.109000,5.491000,3.291000,4.916000,4.818000,0,0,0
129.109342,11700,59.519000,59.083000,5.524000,3.291000,4.884000,4.654000,0,0,0
129.209682,11701,59.775000,59.030000,5.540000,3.341000,4.851000,4.867000,0,0,0
129.309499,11702,59.756000,58.978000,5.458000,3.275000,4.867000,4.785000,0,0,0
129.409519,11703,59.756000,59.004000,5.458000,3.291000,4.884000,4.719000,0,0,0
129.509749,11704,59.756000,58.925000,5.475000,3.291000,4.884000,4.752000,0,0,0
129.609853,11705,59.736000,58.925000,5.475000,3.291000,4.884000,4.736000,0,0,0
129.709074,11706,59.716000,58.741000,5.475000,3.308000,4.884000,4.687000,0,0,0
129.810118,11707,59.677000,59.477000,5.458000,3.291000,4.851000,4.785000,0,0,0
129.910076,11708,59.657000,59.345000,5.507000,3.291000,4.884000,4.752000,0,0,0
130.010209,11709,59.657000,59.372000,5.491000,3.308000,5.031000,4.736000,0,0,0
130.109511,11710,59.638000,59.398000,5.491000,3.308000,4.884000,4.752000,0,0,0
130.209732,11711,59.618000,59.345000,5.491000,3.308000,4.867000,4.736000,0,0,0
130.309933,11712,59.598000,59.240000,5.458000,3.308000,4.900000,4.719000,0,0,0
130.410209,11713,59.559000,59.293000,5.491000,3.324000,5.015000,4.752000,0,0,0
130.510128,11714,59.598000,59.267000,5.491000,3.308000,4.900000,4.703000,0,0,0
130.610140,11715,59.578000,59.240000,5.507000,3.341000,4.900000,4.719000,0,0,0
130.710105,11716,59.559000,59.188000,5.524000,3.324000,4.900000,4.736000,0,0,0
130.809993,11717,59.519000,59.188000,5.540000,3.308000,4.900000,4.752000,0,0,0
130.910077,11718,59.539000,59.214000,5.524000,3.341000,4.900000,4.736000,0,0,0
131.010069,11719,59.539000,59.135000,5.557000,3.324000,4.900000,4.785000,0,0,0
131.110067,11720,59.500000,59.109000,5.540000,3.308000,4.884000,4.769000,0,0,0
